,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
66,38,60,60,60,60,60,60,61,61,64,64,64,64,64,64,61,61,60,60,60,63,63,62,62,62,64,64,64,65,65,64,64,64,63,63,64,64,64,64,64,64,63,63,60,60,60,60,60,60,60,60,61,61,61,62,62,64,64,64,64,64,62,62,62,65,65,65,62,62,60,60,60,61,61,62,62,62,62,62,62,64,64,64,64,64,64,64,65,65,65,65,65,65,66,66,66,66,66,68,68,68
67,53,63,63,65,65,64,64,63,63,62,62,61,61,61,61,61,60,60,61,61,62,62,64,64,62,62,61,61,63,63,64,63,63,63,63,62,62,63,63,62,62,63,63,61,60,60,61,61,62,62,63,63,65,65,64,64,65,65,66,66,66,67,67,65,65,63,63,63,63,64,64,62,62,62,62,62,64,64,62,62,64,64,67,67,66,66,68,67,67,68,68,68,68,68,68,67,67,68,68,66,66
68,51,78,78,79,79,78,78,78,78,78,78,79,79,80,80,81,81,79,79,79,79,77,77,76,76,77,77,76,76,74,74,74,74,72,72,72,71,71,69,69,71,71,69,69,71,71,72,72,72,72,74,74,75,75,76,76,75,75,73,73,71,71,73,73,74,74,73,74,74,75,75,75,75,78,78,80,80,80,80,79,79,77,77,76,76,77,77,79,79,77,77,74,74,75,75,77,77,80,80,80,80
69,61,82,82,79,79,77,76,76,75,75,77,78,78,77,75,75,77,77,78,75,75,77,77,77,77,77,78,75,75,74,74,72,73,73,73,73,73,72,72,73,70,70,69,69,69,70,70,70,70,71,68,68,67,64,64,64,64,67,64,64,64,64,60,60,60,61,62,62,60,60,62,61,61,60,60,61,62,62,62,64,64,62,62,62,63,63,66,66,67,66,66,67,65,65,66,66,67,67,67,67,67
70,64,83,83,84,84,84,80,80,76,76,76,77,77,77,78,78,78,76,76,75,78,78,82,83,83,80,83,83,83,83,83,80,79,79,79,79,78,77,77,79,77,77,75,76,76,77,74,74,74,75,75,73,73,71,71,71,69,70,70,67,69,69,69,65,65,66,66,66,66,66,68,68,68,68,69,69,70,69,69,67,70,70,72,73,73,74,74,75,76,76,76,76,76,73,71,71,70,67,67,65,65
71,55,72,72,71,71,69,69,67,67,66,63,63,63,63,64,64,64,64,65,65,65,66,66,65,65,66,66,66,67,67,67,67,67,67,64,64,64,62,62,60,60,60,60,60,60,61,63,63,64,64,67,67,68,68,66,68,68,66,66,66,66,68,68,67,65,65,66,66,68,68,67,67,66,65,65,68,68,68,68,70,70,69,67,67,67,67,66,66,66,66,66,65,65,64,64,61,61,61,61,60,60
72,52,77,77,78,78,80,80,79,79,82,82,79,79,76,76,74,74,75,75,74,74,73,74,74,71,71,70,70,72,72,73,73,71,71,69,69,68,68,69,69,70,70,70,73,73,73,73,74,74,75,75,76,76,78,78,78,78,77,77,76,76,76,75,75,75,75,73,73,74,74,75,75,75,75,76,76,77,77,75,75,73,72,72,68,68,67,67,67,67,69,69,69,69,66,66,65,65,68,68,68,68
73,43,69,69,69,70,70,70,70,72,72,72,73,73,74,74,75,75,75,76,76,76,76,73,73,73,73,73,73,73,73,73,72,72,72,72,72,70,70,71,71,71,69,69,71,71,70,70,70,69,69,71,71,73,73,75,75,75,74,74,76,76,77,77,77,78,78,80,80,81,81,81,81,81,80,80,80,80,78,78,78,77,77,76,76,78,78,78,80,80,83,83,82,82,82,83,83,84,84,83,83,83
74,59,71,71,72,72,73,73,73,73,73,74,74,74,75,75,76,76,75,75,75,74,74,75,75,75,75,75,75,73,73,73,73,71,72,72,72,72,70,70,70,70,70,71,73,73,74,74,74,75,75,77,77,76,76,75,73,73,72,72,71,70,70,72,72,71,71,71,71,71,69,69,69,69,69,68,65,65,65,65,64,62,62,62,62,62,62,62,65,65,65,67,67,69,69,70,68,68,66,66,64,64
75,49,72,72,72,73,73,74,74,75,75,75,75,75,75,75,75,77,77,76,76,77,77,78,78,79,79,80,80,82,82,82,82,82,82,83,83,84,84,81,81,84,84,84,84,84,84,82,82,81,81,82,82,81,81,81,81,81,81,81,81,83,83,83,83,83,83,83,83,81,81,80,80,78,78,78,78,79,79,80,80,81,81,80,80,81,81,81,81,79,79,76,76,75,75,76,76,78,78,81,81,81
76,56,63,63,64,64,63,63,61,61,63,63,63,67,67,67,67,69,67,67,68,68,69,69,69,71,71,72,72,73,73,73,73,73,71,71,72,72,73,73,74,72,72,71,71,72,72,71,73,73,71,71,72,72,74,74,74,75,75,74,74,75,75,77,76,76,79,79,79,79,76,76,76,74,74,73,73,73,73,73,75,75,74,74,74,74,74,75,75,75,75,76,76,78,77,77,76,76,78,78,77,77
77,54,69,69,67,67,69,69,67,67,68,68,71,72,72,71,71,69,69,69,69,70,70,69,70,70,70,70,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,71,71,71,72,72,72,72,73,73,73,73,75,75,77,77,75,74,74,71,71,70,70,71,71,69,67,67,68,68,68,68,67,67,68,68,70,67,67,68,68,69,69,71,71,70,70,71,69,69,67,67,68,68,65,65,62,62,65,65
78,49,76,76,76,76,76,75,75,75,75,73,73,74,74,71,71,73,73,76,76,78,78,81,81,82,82,84,84,83,83,83,83,83,83,80,80,77,77,75,75,74,74,75,75,74,74,76,76,73,73,74,74,73,73,74,74,73,73,71,71,69,69,68,68,68,68,68,68,68,68,68,68,70,70,72,72,72,72,73,73,75,75,77,77,78,78,80,80,79,79,79,79,80,80,79,79,78,78,77,77,77
79,47,63,63,63,65,65,66,66,66,66,68,68,67,67,64,64,62,62,61,61,61,61,61,60,60,62,62,66,66,67,67,70,70,69,69,70,70,71,71,70,70,70,70,70,71,71,69,69,67,67,66,66,65,65,64,64,62,62,60,60,62,62,62,61,61,61,61,61,61,61,61,62,62,61,61,63,63,61,61,61,61,61,60,60,61,61,60,60,60,60,61,61,60,60,61,61,65,65,64,64,64
80,55,61,61,64,64,65,65,65,65,66,65,65,64,64,62,62,60,60,61,60,60,60,60,61,61,62,62,63,63,63,64,64,64,64,63,63,65,66,66,66,66,68,68,65,65,65,67,67,67,67,66,66,66,66,66,66,66,64,64,63,63,63,63,63,63,63,60,60,61,61,60,60,61,64,64,62,62,61,61,64,64,65,68,68,68,68,68,68,68,68,70,68,68,71,71,71,71,68,68,69,69
81,46,84,84,84,84,84,84,84,81,81,78,78,76,76,73,73,73,72,72,72,72,72,72,75,75,73,73,75,75,75,75,75,77,77,75,75,73,73,75,75,75,75,75,75,75,72,72,73,73,75,75,79,79,79,79,78,78,78,78,78,77,77,76,76,76,76,77,77,78,78,79,79,79,78,78,79,79,80,80,80,80,80,80,78,78,75,75,75,75,75,76,76,75,75,75,75,75,75,78,78,78
82,43,84,84,84,83,83,81,81,84,84,84,84,84,83,83,81,81,81,83,83,82,82,81,81,81,81,81,80,80,84,84,83,83,83,81,81,81,81,81,81,81,79,79,78,78,77,77,77,78,78,77,77,76,76,75,75,75,75,75,75,75,71,71,71,71,71,70,70,70,70,70,70,70,71,71,71,71,71,71,71,72,72,72,72,73,73,73,74,74,74,74,72,72,72,72,72,73,73,73,73,73
83,53,78,78,74,74,77,77,77,77,76,76,77,77,76,76,76,77,77,75,75,75,75,76,76,79,79,76,76,78,78,80,83,83,81,81,79,79,81,81,79,79,78,78,77,76,76,75,75,75,75,73,73,72,72,72,72,70,70,69,68,68,66,66,67,67,66,66,66,66,66,66,65,63,63,65,65,66,66,65,65,63,63,61,61,60,60,63,61,61,61,61,63,63,63,63,64,64,64,64,67,67
84,42,82,82,82,82,82,82,82,82,82,82,79,79,81,81,81,81,81,81,81,79,79,79,77,77,75,75,75,75,75,75,75,76,76,76,76,76,73,73,72,72,72,70,70,69,69,71,71,71,73,73,74,74,75,75,75,74,74,75,75,76,76,76,74,74,77,77,74,74,74,73,73,73,73,73,75,75,74,74,72,72,72,73,73,74,74,75,75,75,78,78,77,77,78,78,78,78,78,78,78,78
85,48,69,69,69,70,70,70,70,68,68,68,68,71,71,72,72,71,71,71,71,69,69,71,71,71,71,72,72,72,72,71,71,70,70,71,71,71,70,70,68,68,70,70,71,71,72,72,72,72,73,73,73,73,74,74,75,75,74,74,75,75,72,72,73,73,72,72,72,72,72,71,71,68,68,70,70,71,71,71,71,72,72,73,73,74,74,74,74,74,74,73,73,72,72,70,70,73,73,73,73,73
86,50,72,72,70,70,70,70,67,67,66,66,66,66,66,66,67,67,65,65,65,65,63,63,62,62,62,62,60,60,60,60,60,60,62,62,63,63,61,61,61,61,61,61,61,61,62,62,61,61,60,60,60,60,60,60,61,61,61,61,60,60,60,60,61,61,63,63,64,64,65,65,63,63,62,62,62,62,60,60,60,60,61,61,60,60,61,61,65,65,66,66,67,67,66,66,66,66,67,67,68,68
87,46,79,79,79,80,80,80,80,81,81,80,80,80,80,81,81,81,84,84,83,83,83,83,81,81,83,83,80,80,81,81,81,83,83,83,83,83,83,79,79,79,79,80,80,80,83,83,82,82,79,79,79,79,80,80,78,78,76,76,76,75,75,77,77,76,76,75,75,74,74,76,76,76,80,80,81,81,83,83,82,82,79,79,79,79,77,77,77,78,78,77,77,79,79,79,79,82,82,79,79,79
88,43,84,84,84,84,84,83,83,82,82,82,82,82,84,84,83,83,83,81,81,79,79,79,79,79,78,78,80,80,82,82,79,79,79,78,78,78,78,77,77,77,79,79,78,78,79,79,79,82,82,82,82,83,83,83,83,83,84,84,83,83,80,80,80,79,79,80,80,82,82,82,83,83,84,84,81,81,80,80,80,80,80,78,78,80,80,80,79,79,81,81,80,80,80,79,79,80,80,82,82,82
89,54,78,78,77,77,77,77,77,77,78,78,78,76,76,75,75,77,77,78,78,79,79,83,83,83,81,81,80,80,77,77,79,79,80,78,78,81,81,79,79,77,77,77,77,77,75,75,75,75,74,74,72,72,74,74,74,74,73,70,70,72,72,73,73,76,76,75,76,76,78,78,80,80,82,82,82,82,84,84,84,83,83,81,81,81,81,80,80,77,79,79,81,81,80,80,81,81,81,81,80,80
90,60,84,84,84,84,81,82,82,81,81,80,79,79,79,79,79,80,80,82,82,80,80,80,80,80,80,80,80,82,82,81,84,84,83,83,83,84,84,82,83,83,80,80,80,82,82,83,83,81,78,78,79,79,80,79,79,77,77,78,79,79,79,79,80,80,80,82,82,82,84,84,83,83,83,84,84,82,81,81,81,81,83,80,80,78,78,78,76,76,77,77,80,80,80,83,83,81,82,82,82,82
91,57,81,81,81,81,84,84,82,82,82,82,82,79,79,79,78,78,77,77,76,76,77,77,77,77,77,79,79,81,81,81,81,81,81,79,79,79,79,79,79,78,79,79,80,80,83,83,83,83,83,83,83,82,82,82,84,84,83,83,82,82,83,84,84,83,83,82,82,82,83,83,81,81,83,82,82,83,83,81,81,82,84,84,83,83,81,81,82,82,82,81,81,82,82,83,80,80,79,79,79,79
92,56,71,71,68,68,68,68,70,70,70,69,69,67,67,69,69,68,69,69,70,70,68,68,68,69,69,68,68,69,69,70,70,71,74,74,74,74,73,73,71,71,71,71,71,71,71,71,73,73,74,74,75,75,78,78,76,77,77,76,76,75,75,76,75,75,77,77,76,76,75,74,74,76,76,77,77,75,75,74,74,74,73,73,74,74,75,74,74,75,75,74,74,76,78,78,81,81,80,80,79,79
93,55,66,66,66,66,67,67,66,66,65,66,66,68,68,68,68,70,70,70,67,67,67,67,65,65,66,66,65,64,64,66,66,67,67,66,66,66,64,64,63,63,64,64,64,64,65,65,65,66,66,66,66,66,66,65,65,65,64,64,64,64,62,62,61,62,62,60,60,61,61,63,63,61,60,60,62,62,64,64,62,62,61,61,61,62,62,61,61,60,60,61,61,61,65,65,64,64,63,63,64,64
94,46,75,75,75,75,75,77,77,74,74,72,72,73,73,73,73,73,77,77,77,77,77,77,76,76,76,76,77,77,79,79,79,77,77,73,73,73,73,72,72,72,72,72,72,72,72,72,73,73,72,72,73,73,70,70,68,68,71,71,71,73,73,75,75,77,77,77,77,79,79,78,78,78,75,75,75,75,74,74,74,74,74,74,74,74,74,74,74,76,76,75,75,77,77,78,78,76,76,78,78,78
95,48,69,69,69,73,73,73,73,71,71,70,70,68,68,67,67,68,68,68,68,66,66,67,67,69,69,70,70,70,70,71,71,72,72,76,76,76,75,75,73,73,76,76,76,76,75,75,71,71,72,72,72,72,69,69,67,67,68,68,70,70,69,69,70,70,71,71,70,70,70,72,72,70,70,70,70,69,69,70,70,70,70,70,70,68,68,66,66,68,68,68,68,66,66,63,63,63,63,64,64,64
96,48,83,83,83,83,83,82,82,78,78,77,77,78,78,79,79,76,76,79,79,77,77,77,77,75,75,75,75,73,73,74,74,75,75,75,75,75,72,72,69,69,68,68,71,71,70,70,71,71,70,70,69,69,68,68,67,67,63,63,66,66,66,66,66,66,66,66,63,63,63,63,63,63,63,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,62,62,61,61,63,63,60,60,60
97,42,67,67,67,67,67,64,64,64,61,61,64,64,66,66,66,67,67,70,70,73,73,73,74,74,74,74,77,77,77,79,79,78,78,80,80,80,83,83,82,82,82,79,79,82,82,81,81,81,81,81,81,81,81,81,81,83,83,84,84,82,82,82,81,81,82,82,81,81,81,83,83,84,84,84,81,81,80,80,83,83,83,80,80,80,80,80,80,80,81,81,78,78,80,80,80,80,80,82,82,82
98,44,83,83,83,83,83,80,80,79,79,79,79,79,77,77,76,76,75,75,70,70,70,71,71,72,72,73,73,75,75,75,73,73,75,75,76,76,77,77,77,77,77,79,79,78,78,79,79,79,79,79,81,81,80,80,77,77,77,75,75,77,77,78,78,79,79,79,79,79,79,79,78,78,79,79,79,80,80,81,81,84,84,83,83,83,80,80,80,80,80,80,81,81,81,80,80,77,77,78,78,78
99,54,69,69,69,69,68,68,67,67,65,65,66,67,67,68,68,66,66,66,66,68,68,66,67,67,67,67,68,68,69,69,68,68,67,69,69,70,70,68,68,69,69,70,70,69,68,68,70,70,69,69,69,69,68,68,68,68,68,67,67,67,67,65,65,66,66,66,63,63,65,65,64,64,64,64,63,63,63,61,61,63,63,63,63,61,61,61,61,64,65,65,67,67,67,67,66,66,65,65,66,66
100,55,75,75,73,73,72,72,72,72,73,74,74,75,75,72,72,69,69,68,69,69,67,67,68,68,68,68,70,70,70,70,70,69,69,69,69,68,67,67,67,67,69,69,66,66,66,65,65,65,65,67,67,67,67,65,63,63,62,62,64,64,64,64,66,64,64,64,64,65,65,69,69,72,75,75,76,76,79,79,82,82,82,81,81,79,79,80,80,79,79,79,81,81,79,79,79,79,78,78,77,77
101,55,75,75,74,74,74,74,73,73,74,74,74,76,76,74,74,73,73,73,74,74,74,74,76,76,77,77,77,77,77,77,77,75,75,77,77,76,74,74,74,74,74,74,72,72,72,73,73,73,73,71,71,70,70,68,68,68,66,66,66,66,64,64,64,65,65,64,64,66,66,66,66,68,69,69,67,67,65,65,63,63,64,65,65,66,66,66,66,67,67,68,67,67,68,68,68,68,69,69,71,71
102,48,76,76,76,75,75,75,75,75,75,73,73,72,72,70,70,73,73,70,70,71,71,69,69,69,69,69,69,70,70,70,70,72,72,73,73,73,71,71,70,70,71,71,70,70,71,71,72,72,69,69,70,70,69,69,68,68,65,65,66,66,66,66,67,67,69,69,69,69,69,69,69,70,70,69,69,68,68,70,70,70,70,69,69,73,73,71,71,71,71,72,72,71,71,70,70,67,67,67,67,67
103,50,81,81,81,81,79,79,81,81,79,79,81,81,82,82,84,84,82,82,80,80,80,80,79,79,78,78,75,75,75,75,72,72,74,74,73,73,73,73,74,74,70,70,68,68,68,68,69,69,70,70,70,70,72,72,72,72,68,68,69,69,68,68,65,65,66,66,66,66,67,67,65,65,64,64,63,63,63,63,63,63,64,64,63,63,63,63,64,64,64,64,64,64,67,67,68,68,68,68,68,68
104,55,77,77,77,77,77,77,79,79,81,81,81,82,82,79,79,79,79,79,78,78,79,79,82,82,82,82,81,81,81,81,81,80,80,82,82,82,84,84,84,84,82,82,80,80,80,78,78,78,78,81,81,82,82,81,82,82,83,83,82,82,83,83,80,80,80,83,83,84,84,83,83,83,83,83,84,84,83,83,83,83,81,80,80,79,79,78,78,77,77,77,75,75,76,76,76,76,78,78,79,79
105,53,82,82,83,83,84,84,82,82,83,83,81,81,82,82,84,83,83,81,81,81,81,80,80,81,81,81,81,79,79,82,84,84,84,84,83,83,79,79,77,77,77,77,77,77,77,75,75,75,75,75,75,75,75,76,76,76,76,77,77,77,77,77,77,77,77,77,76,76,75,75,75,75,75,76,76,76,76,77,77,75,75,76,76,77,77,78,77,77,78,78,77,77,76,76,75,75,74,74,74,74
106,53,80,80,84,84,82,82,81,81,83,83,83,83,83,83,81,81,81,79,79,77,77,78,78,78,78,79,79,80,80,82,84,84,82,82,83,83,83,83,79,79,79,79,78,77,77,78,78,79,79,79,79,78,78,80,80,80,80,80,79,79,78,78,79,79,81,81,80,80,82,82,79,79,79,76,76,77,77,76,76,77,77,74,74,73,73,73,72,72,73,73,73,73,76,76,76,76,77,77,77,77
107,65,60,60,62,62,63,64,64,65,65,65,66,66,66,65,64,64,65,67,67,67,67,67,69,66,66,65,65,65,62,62,62,64,65,65,65,65,66,67,67,66,65,65,65,66,66,62,64,64,62,62,62,62,66,66,66,66,66,67,69,69,67,66,66,66,65,65,65,65,68,66,66,68,69,69,69,69,69,69,68,68,66,66,66,69,69,69,70,70,70,69,69,69,72,73,73,70,69,69,70,70
108,51,68,68,68,68,69,69,70,70,69,69,68,68,69,69,66,66,64,64,65,65,62,62,60,60,60,60,61,61,63,63,63,63,63,62,62,61,61,60,60,60,60,62,62,61,61,62,62,61,61,63,63,60,60,62,62,62,62,63,63,66,66,65,65,68,68,69,70,70,68,68,69,69,71,71,71,71,71,71,70,70,69,69,68,68,71,71,73,73,70,70,71,71,69,69,72,72,71,71,72,72
109,45,81,81,81,80,80,77,77,76,76,74,74,73,73,73,75,75,76,76,75,75,76,76,76,76,76,76,76,75,75,74,74,72,72,71,71,71,72,72,71,71,72,72,73,73,74,74,74,74,74,75,75,77,77,76,76,75,75,75,77,77,77,77,79,79,78,78,77,77,77,79,79,77,77,77,77,79,79,80,80,80,80,80,78,78,78,78,81,81,82,82,82,80,80,81,81,84,84,83,83,83
110,67,63,63,61,60,60,62,63,63,61,63,63,61,63,63,62,63,63,61,63,63,60,61,61,63,62,62,61,62,62,61,62,62,60,62,63,63,65,65,65,65,67,67,66,68,68,68,67,67,66,66,66,64,66,66,67,67,67,71,68,68,69,69,69,68,68,68,68,67,66,66,68,68,68,69,67,67,69,67,67,68,69,69,72,74,74,75,74,74,75,71,71,70,70,70,72,72,72,70,70,70
111,51,70,70,69,69,72,72,72,72,72,72,71,71,72,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,65,65,67,67,67,67,67,68,68,66,66,66,66,66,66,65,65,66,66,67,67,67,67,68,68,70,70,70,70,68,68,68,68,68,68,69,69,70,68,68,68,68,67,67,70,70,72,72,72,72,72,72,73,73,73,73,72,72,72,72,74,74,75,75,75,75,77,77,76,76,80,80
112,43,71,71,71,70,70,71,71,73,73,73,72,72,73,73,75,75,75,71,71,68,68,67,67,67,69,69,70,70,70,70,72,72,72,76,76,73,73,73,73,73,71,71,70,70,69,69,69,68,68,66,66,69,69,71,71,71,74,74,73,73,74,74,74,74,74,72,72,73,73,73,73,73,75,75,73,73,74,74,74,71,71,74,74,75,75,75,75,75,72,72,70,70,70,72,72,74,74,74,74,74
113,63,61,61,63,63,63,63,63,64,65,65,65,66,66,67,67,67,69,69,68,68,68,69,67,67,68,68,68,68,68,68,67,67,66,68,68,69,69,68,66,66,64,65,65,66,64,64,62,62,64,66,66,65,63,63,64,61,61,62,62,60,61,61,63,62,62,60,61,61,63,63,63,64,64,64,67,67,68,68,68,68,68,67,67,67,68,64,64,64,66,66,68,68,67,68,68,68,68,68,69,69
114,53,73,73,74,74,73,73,74,74,75,75,77,77,78,78,75,76,76,77,77,73,73,73,73,73,73,73,73,73,73,70,70,70,67,67,66,66,66,66,67,67,68,68,68,66,66,64,64,64,64,62,62,63,63,62,62,60,60,61,60,60,61,61,61,61,61,61,63,63,62,62,62,62,62,62,62,60,60,61,61,63,63,64,64,63,63,63,63,63,62,62,63,63,63,63,63,63,62,62,62,62
115,54,77,77,78,78,80,80,78,78,77,77,77,78,78,77,77,78,78,78,78,80,80,81,80,80,79,79,79,79,78,78,76,76,77,76,76,76,76,78,78,76,76,79,79,79,80,80,81,81,84,84,84,84,83,83,84,84,83,84,84,83,83,83,83,81,81,83,83,83,83,83,82,82,84,84,81,81,79,77,77,76,76,76,76,76,76,75,75,75,74,74,73,73,71,71,72,72,70,70,69,69
116,51,74,74,75,75,73,73,74,74,76,76,77,77,77,77,80,80,81,81,81,81,80,80,78,78,77,77,77,77,79,79,78,78,78,79,79,78,78,79,79,80,80,80,80,79,79,80,80,81,81,83,83,84,84,82,82,81,81,81,81,82,82,83,83,83,83,83,82,82,84,84,84,84,83,83,82,82,81,81,80,80,81,81,82,82,82,82,81,81,80,80,79,79,78,78,79,79,79,79,78,78
117,51,82,82,82,82,83,83,81,81,79,79,81,81,82,82,79,79,77,77,77,77,78,78,78,78,77,77,76,76,77,77,76,76,74,75,75,76,76,78,78,77,77,77,77,78,78,78,78,80,80,80,80,82,82,80,80,83,83,83,83,82,82,79,79,79,79,79,77,77,76,76,77,77,77,77,79,79,78,78,77,77,79,79,77,77,75,75,73,73,72,72,71,71,73,73,73,73,73,73,75,75
118,36,68,68,68,66,66,66,66,66,66,67,67,65,65,65,65,65,65,66,66,66,64,64,65,65,65,65,65,65,61,61,61,61,61,62,62,62,66,66,66,70,70,70,70,70,67,67,67,70,70,70,69,69,69,72,72,75,75,75,74,74,74,75,75,75,76,76,78,78,78,81,81,81,80,80,80,80,80,81,81,81,81,81,81,83,83,83,83,83,83,83,83,81,81,81,80,80,80,78,78,78
119,56,74,74,75,75,74,74,73,73,74,75,75,75,75,73,73,72,72,72,74,74,73,73,74,74,74,75,75,75,75,72,72,70,72,72,73,73,73,73,73,74,74,74,74,72,72,71,71,71,73,73,73,73,73,73,68,65,65,65,65,65,65,63,63,63,66,66,66,66,64,63,63,64,64,63,63,63,63,65,62,62,63,63,64,64,65,64,64,62,62,62,62,60,61,61,62,62,62,62,65,65
120,54,79,79,79,79,80,80,80,80,80,80,81,78,78,76,76,75,75,75,75,72,72,73,77,77,77,77,77,77,79,79,80,80,80,82,82,79,79,81,81,82,82,83,83,83,83,83,81,81,83,83,82,82,83,83,84,84,81,80,80,79,79,79,79,81,81,81,84,84,83,83,81,81,81,81,82,82,82,81,81,78,78,79,79,78,78,77,77,75,76,76,74,74,73,73,71,71,69,69,69,69
121,46,82,82,82,82,82,83,83,81,81,80,80,81,81,82,82,82,82,82,79,79,76,76,74,74,76,76,74,74,75,75,75,75,75,76,76,76,76,75,75,76,76,76,76,76,76,76,77,77,76,76,74,74,72,72,71,71,70,70,70,71,71,71,71,69,69,70,70,72,72,73,73,73,74,74,75,75,73,73,71,71,72,72,75,75,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71
122,53,83,83,84,84,83,83,84,84,81,81,81,81,81,81,79,81,81,81,81,81,81,80,80,79,79,78,78,79,79,81,84,84,82,82,81,81,79,79,78,78,79,79,79,82,82,81,81,83,83,82,82,81,81,79,79,76,76,75,77,77,75,75,74,74,75,75,76,76,76,76,77,78,78,79,79,80,80,79,79,82,82,82,82,83,83,83,81,81,77,77,77,77,79,79,82,82,83,83,81,81
123,52,80,80,79,79,80,80,80,80,82,82,82,82,83,83,82,82,82,82,83,83,81,81,81,81,81,80,80,81,81,79,79,80,80,79,79,79,79,79,79,78,81,81,83,83,82,82,80,80,80,80,78,78,79,79,78,78,76,76,73,73,75,73,73,73,73,71,71,69,69,68,68,66,66,67,67,65,65,66,66,68,66,66,63,63,63,63,63,63,64,64,64,64,64,64,64,64,65,65,63,63
124,66,64,64,64,67,67,66,65,65,65,68,68,70,71,71,71,70,70,72,72,72,74,76,76,75,77,77,78,78,78,78,80,80,80,81,81,81,80,80,80,80,80,79,83,83,81,80,80,82,79,79,76,77,77,76,77,77,77,75,75,72,74,74,76,80,80,80,80,80,81,82,82,79,77,77,74,74,74,73,73,73,72,73,73,73,75,75,72,73,73,75,75,75,75,76,76,76,75,75,77,77
125,47,71,71,71,69,69,68,68,67,67,66,66,66,66,68,68,66,66,68,68,70,70,70,69,69,68,68,69,69,66,66,66,66,63,63,64,64,61,61,63,63,63,62,62,66,66,66,66,64,64,63,63,63,63,63,63,61,61,65,65,66,66,66,65,65,63,63,63,63,63,63,63,63,64,64,65,65,65,65,67,67,67,65,65,64,64,63,63,64,64,66,66,67,67,65,65,65,65,65,65,65
126,52,62,62,65,65,65,65,66,66,65,65,65,65,66,66,65,65,65,65,63,63,61,62,62,61,61,63,63,66,66,64,64,65,65,64,64,63,63,62,62,63,65,65,64,64,63,63,63,63,64,64,65,65,64,64,64,64,65,65,65,65,65,64,64,65,65,63,63,62,62,62,62,62,62,65,65,64,64,64,64,65,65,65,66,66,64,64,66,66,65,65,65,65,63,63,64,64,66,66,66,66
127,39,67,67,67,69,69,69,69,69,72,72,72,72,72,74,74,74,71,71,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,74,74,74,73,73,73,72,72,70,70,70,69,69,68,68,68,65,65,66,66,66,63,63,60,60,60,63,63,60,60,60,60,60,62,62,62,63,63,63,62,62,63,63,63,64,64,65,65,65,63,63,65,65,65,66,66,65,65,65,64,64,64,64,64,62,62,62
128,45,83,83,83,83,83,82,82,84,84,84,84,84,84,84,83,83,84,84,80,80,79,79,81,81,81,79,79,77,77,78,78,80,80,79,79,79,80,80,78,78,76,76,78,78,79,79,79,81,81,82,82,82,82,82,82,81,81,81,81,81,82,82,80,80,78,78,77,77,77,74,74,75,75,72,72,75,75,72,72,72,71,71,71,71,69,69,68,68,68,68,68,68,68,70,70,72,72,73,73,73
129,42,82,82,82,79,79,78,78,78,79,79,80,80,80,80,80,77,77,78,78,78,78,78,79,79,79,79,81,81,81,80,80,82,82,79,79,79,80,80,81,81,81,82,82,84,84,83,83,83,82,82,81,81,83,83,83,84,84,82,82,81,81,81,79,79,82,82,82,82,82,83,83,84,84,84,82,82,84,84,81,81,81,84,84,83,83,81,81,81,79,79,81,81,78,78,78,78,78,80,80,80
130,55,67,67,68,68,70,70,71,71,72,70,70,67,67,66,66,66,66,68,73,73,70,70,71,71,69,69,70,74,74,76,76,78,78,79,79,81,83,83,82,82,82,82,80,80,80,81,81,81,81,82,82,83,83,84,83,83,81,81,80,80,81,81,80,81,81,81,81,81,81,81,81,79,78,78,78,78,77,77,77,77,77,75,75,77,77,75,75,78,78,75,78,78,80,80,79,79,81,81,81,81
131,65,65,65,64,64,63,61,61,61,60,60,62,65,65,67,67,67,69,66,66,65,65,65,64,64,64,61,61,61,63,61,61,63,64,64,63,63,63,62,62,62,61,61,61,62,62,62,63,63,65,67,67,70,72,72,71,71,71,70,68,68,66,65,65,67,64,64,63,63,62,63,63,63,64,64,65,67,67,67,67,67,69,65,65,64,63,63,63,64,64,63,63,63,64,65,65,65,66,66,66,66
132,38,76,76,76,76,76,76,75,75,78,78,78,77,77,77,74,74,74,74,74,76,76,75,75,75,74,74,74,76,76,78,78,78,77,77,76,76,76,76,76,76,75,75,77,77,77,79,79,81,81,81,81,81,81,80,80,80,80,80,79,79,79,79,79,81,81,81,82,82,81,81,81,79,79,80,80,80,84,84,84,83,83,84,84,84,82,82,80,80,80,82,82,82,83,83,84,84,84,83,83,83
